.id	category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology	FDR	FoldEnrich	Pvalue	nbInGrp	nbInBckgd	OR	CI	lowerCI	genes
bystander	GO:0051240	1.46848286268132e-06	0.999999484812239	92	669	positive regulation of multicellular organismal process	BP	0.000149369323321405	1.75356043522623	1.46848286268132e-06	523	6669	2.05993348902597	[1.6-2.6]	1.60056711665021	ISG15,GBP5,SRGAP2C,MNDA,IFI16,AIM2,PTPRC,RSAD2,ADAM17,EIF2AK2,SLC8A1,PLEK,HK2,IL1RN,IFIH1,NFE2L2,STAT1,CFLAR,CASP8,BMPR2,GOLGA4,MYD88,CCR1,APPL1,CD38,SCARB2,HPSE,NFKB1,IL15,TLR2,DDX60,ACSL1,PRLR,IRF1,HAVCR2,RIPK1,GCNT2,HLA-F,HLA-E,CLIC1,HSPA1A,HSPA1B,HLA-DPA1,MB21D1,TNFAIP3,DYNLT1,SOD2,SCIN,IDO1,LYN,RIPK2,DECR1,GSDMD,JAK2,CD274,DDX58,ANXA1,IRF7,BIRC3,CASP1,NAP1L1,P2RX7,RB1,GCH1,B2M,ANXA2,RAB8B,MEF2A,SOCS1,IL27,CYLD,KARS,CYBA,LGALS9,CCL3,JUP,DHX58,STAT3,TCF4,FFAR2,TYROBP,TGFB1,LILRB2,LILRB1,LILRB4,ADA,CD40,B4GALT5,ZBP1,C21orf91,DDX3X,FMR1
bystander	GO:0019882	1.48119490223137e-06	0.999999587398882	26	108	antigen processing and presentation	BP	0.000149796475256123	3.0697896749522	1.48119490223137e-06	523	6669	3.8669332590676	[2.4-6.1]	2.36418659533872	PSMA5,CTSS,LNPEP,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,TAP2,PSMB8,PSMB9,TAP1,HLA-DPA1,TAPBP,PSMA2,NCF1,FGL2,CTSL,PSME1,PSME2,PSMA3,B2M,RAB8B,PSMA4,CYBA,LILRB2
bystander	GO:0009892	1.75950038003478e-06	0.99999933244647	151	1251	negative regulation of metabolic process	BP	0.000176925303928412	1.53914191782329	1.75950038003478e-06	523	6669	1.86173158882923	[1.5-2.3]	1.51363399422324	HES4,ISG15,IFI6,DNAJB4,GBP1,PSMA5,MOV10,TXNIP,MCL1,ADAR,IFI16,FAM129A,PTPRC,ATF3,AIDA,ADAM17,EIF2AK2,PNPT1,PLEK,HK2,ARID5A,RNF149,NMI,SSB,CIR1,STAT1,CFLAR,BMPR2,SP100,KAT2B,MYD88,CCR1,HESX1,PARP9,DTX3L,PARP14,XRN1,RUBCN,CD38,NFKB1,UBE2D3,EXOSC9,IL15,SMARCA5,FNIP2,IRF2,CASP3,CAST,LNPEP,TNFAIP8,IRF1,HAVCR2,SERPINB9,RIPK1,HIVEP1,HSPA1A,HSPA1B,PSMB8,PSMB9,ETV7,CDKN1A,HSP90AB1,MB21D1,NCOA7,TNFAIP3,PHACTR2,NFE2L3,HNRNPA2B1,PSMA2,NAMPT,TFEC,ZC3HAV1,PRKAG2,MSR1,PPP2R2A,LYN,NCOA2,NBN,OXR1,DNAJA1,TXN,OPTN,MASTL,CREM,UBE2D1,ARID5B,DUSP5,IRF7,ASCL2,TRIM21,TRIM22,SERPING1,PATL1,DRAP1,BIRC3,CARD16,IL10RA,HSPA8,HELB,P2RX7,UBC,SAP18,BRCA2,DNAJC15,ITM2B,RB1,MYCBP2,PSME1,PSME2,SNX6,SAMD4A,PSMA3,CALM1,IFI27,WARS,ANXA2,PML,PSMA4,MEF2A,SOCS1,N4BP1,CYLD,LGALS9,CCL3,STAT3,UBE2Z,H3F3B,SMCHD1,GADD45B,BST2,TYROBP,ZFP36,TGFB1,PPP1R15A,NUP62,ATF5,LILRB2,LILRB1,LILRB4,RPL28,CST3,ZNFX1,CTSZ,HELZ2,SAMSN1,NRIP1,FBXO7,MSL3,DDX3X,XIAP,FMR1
bystander	GO:0043122	1.79350318429004e-06	0.999999464188283	28	124	regulation of I-kappaB kinase/NF-kappaB signaling	BP	0.000178874025248263	2.87935607228767	1.79350318429004e-06	523	6669	3.56368690716043	[2.2-5.5]	2.22872807118977	IL1RN,TANK,STAT1,CFLAR,CASP10,CASP8,MYD88,TNFSF10,RIPK1,TRIM38,TNFAIP3,RIPK2,OPTN,IFIT5,TRIM5,TRIM22,BIRC3,CASP1,CARD16,LGALS9,TMEM106A,TRIM25,SECTM1,BST2,NUP62,RBCK1,CD40,APOL3
bystander	GO:0005515	1.79921023293417e-06	1	412	4247	protein binding	MF	0.000178874025248263	1.23701220206728	1.79921023293417e-06	523	6669	2.23645099724501	[1.8-2.8]	1.7971535315208	HES4,ISG15,NADK,FBXO6,CLIC4,IFI6,THEMIS2,RNF19B,NEXN,DNAJB4,GNG5,SH3GLB1,LMO4,PKN2,GTF2B,GBP3,GBP1,GBP2,GBP4,GBP5,PSMA5,CD53,MOV10,SRGAP2C,SRGAP2B,TXNIP,PLEKHO1,MCL1,CTSS,TPM3,ADAR,MNDA,IFI16,AIM2,CD48,SLAMF7,ANKRD36BP1,BLZF1,RABGAP1L,RGL1,FAM129A,DENND1B,PTPRC,SRGAP2,ATF3,MIA3,AIDA,CAPN2,RSAD2,ADAM17,EIF2AK2,SLC8A1,PNPT1,PLEK,ANXA4,NAGK,HK2,TMSB10,VAMP5,ARID5A,IL1RN,RALB,NMI,TNFAIP6,RBMS1,TANK,IFIH1,GCA,SSB,CIR1,WIPF1,NFE2L2,GLS,STAT1,NABP1,CFLAR,CASP10,CASP8,BMPR2,WDFY1,SP140,SP100,UBE2F,ARL8B,KAT2B,GOLGA4,MYD88,CSRNP1,CCR1,CCR5,CCRL2,HESX1,APPL1,ATXN7,CD47,ATG3,PARP9,DTX3L,PARP14,XRN1,PLSCR1,MBNL1,CCNL1,TNFSF10,MFN1,RTP4,RUBCN,FYTTD1,CD38,DCK,CXCL10,CXCL11,SCARB2,RASGEF1B,HPSE,PPM1K,HERC5,DAPP1,NFKB1,UBE2D3,TET2,ANXA5,EXOSC9,KIAA1109,IL15,SMARCA5,TLR2,FNIP2,DDX60,IRF2,CASP3,PRLR,RICTOR,GPBP1,SGTB,IQGAP2,GLRX,CAST,LNPEP,TNFAIP8,SNX2,LMNB1,IRF1,ATOX1,HAVCR2,LCP2,CREBRF,PRELID1,SERPINB9,RIPK1,HIVEP1,DEK,TRIM38,HLA-F,HLA-A,TRIM26,HLA-E,HLA-C,HLA-B,CLIC1,HSPA1A,HSPA1B,TAP2,PSMB8,PSMB9,TAP1,TAPBP,ETV7,CDKN1A,FGD2,HSP90AB1,CD2AP,MB21D1,FAM46A,MARCKS,NCOA7,TNFAIP3,PHACTR2,STX11,PCMT1,DYNLT1,TAGAP,SOD2,C1GALT1,SCIN,NFE2L3,HNRNPA2B1,SNX10,PSMA2,BLVRA,NCF1,SAMD9,SAMD9L,PILRA,NAMPT,HBP1,TFEC,TMEM140,ZC3HAV1,NUB1,PRKAG2,DEFB1,CTSB,MSR1,ATP6V1B2,PPP2R2A,LYN,NCOA2,RIPK2,NBN,PLEKHF2,ENY2,GSDMD,DOCK8,JAK2,CD274,DDX58,DNAJA1,BAG1,CHMP5,ANXA1,CTSL,NINJ1,TDRD7,TXN,CNTRL,STOM,TOR1B,KLF6,IL15RA,OPTN,MASTL,CREM,UBE2D1,ARID5B,SRGN,FAS,IFIT2,IFIT3,IFIT1,IFIT5,PCGF5,MYOF,PIK3AP1,NT5C2,DUSP5,CASP7,IFITM3,IRF7,ASCL2,TRIM21,TRIM5,TRIM22,DENND5A,LMO2,UBE2L6,SERPING1,PATL1,DRAP1,UNC93B1,CTSC,BIRC3,TMEM123,CASP4,CASP1,CARD16,IL10RA,HSPA8,CD69,CLEC2B,EMP1,ETNK1,STAT2,USP15,NAP1L1,DRAM1,TRAFD1,OAS1,OAS3,OAS2,OASL,P2RX7,UBC,SAP18,PARP4,POMP,HSPH1,BRCA2,SPART,ELF1,DNAJC15,ITM2B,RB1,MYCBP2,TNFSF13B,PSME1,PSME2,SNX6,BAZ1A,SRP54,NFKBIA,DDHD1,SAMD4A,GCH1,PSMA3,AHSA1,CALM1,IFI27,WARS,PPP2R5C,HSP90AA1,TNFAIP2,UBE3A,ATP10A,EHD4,B2M,TRIM69,C15orf48,ANXA2,LACTB,RAB8B,PML,PSMA4,MEF2A,SOCS1,RBBP6,ARHGAP17,IL27,N4BP1,CYLD,MT2A,NLRC5,MLKL,KARS,CYBA,ANKFY1,SAT2,WSB1,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,JUP,DHX58,STAT3,IFI35,ARHGAP27,KPNB1,UBE2Z,C17orf67,TRIM25,MED13,H3F3B,SECTM1,SMCHD1,MYL12A,RAB31,TCF4,GADD45B,C19orf66,CACNA1A,RAB8A,HSH2D,BST2,FFAR2,TYROBP,ZFP36,TGFB1,PPP1R15A,NUP62,ATF5,LILRB2,LILRB1,LILRB4,RPL28,UBE2S,RBCK1,RIN2,CST3,SAMHD1,MAFB,TOP1,ADA,CD40,ZBP1,CTSZ,OGFR,HELZ2,SAMSN1,NRIP1,MX2,MX1,ADA2,USP18,RTCB,FBXO7,APOL2,APOL1,APOBEC3A,APOBEC3G,DESI1,PIM3,TYMP,MSL3,SAT1,DDX3X,MSN,XIAP,FMR1
bystander	GO:0032652	2.02909209639432e-06	0.999999611684698	17	55	regulation of interleukin-1 production	BP	0.000200595132698039	3.94135233791066	2.02909209639432e-06	523	6669	5.39738835737751	[2.8-9.9]	2.83546938809156	MNDA,IFI16,AIM2,CASP8,HAVCR2,TNFAIP3,RIPK2,GSDMD,JAK2,ANXA1,CASP1,CARD16,P2RX7,PML,LGALS9,CCL3,TYROBP
bystander	GO:0030097	2.25229536163875e-06	0.999999065313137	64	416	hemopoiesis	BP	0.000221416991501436	1.96175908221797	2.25229536163875e-06	523	6669	2.29461856831974	[1.7-3.1]	1.70116829998408	ISG15,PSMA5,MOV10,ADAR,IFI16,PTPRC,RSAD2,ADAM17,EIF2AK2,PLEK,NFE2L2,STAT1,CASP8,KAT2B,CCR1,HERC6,TET2,IL15,TLR2,CASP3,IRF1,PRELID1,RIPK1,HSPA1A,HSPA1B,PSMB8,PSMB9,SCIN,SNX10,PSMA2,FGL2,LYN,RIPK2,JAK2,ANXA1,KLF6,IRF7,LMO2,BRCA2,RB1,PSME1,PSME2,NFKBIA,PSMA3,B2M,ANXA2,PML,PSMA4,SOCS1,IL27,CYLD,LGALS9,CCL3,STAT3,H3F3B,TYROBP,ZFP36,TGFB1,LILRB2,LILRB1,LILRB4,MAFB,ADA,FBXO7
bystander	GO:0001913	2.31105636172253e-06	0.999999801834876	10	20	T cell mediated cytotoxicity	BP	0.000225931437762396	6.37571701720841	2.31105636172253e-06	523	6669	11.9506303971611	[4.4-32.2]	4.44193928213827	PTPRC,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,CTSC,P2RX7,B2M,LILRB1
bystander	GO:0010605	2.46133034860567e-06	0.999999068935328	141	1156	negative regulation of macromolecule metabolic process	BP	0.000239292984223282	1.55532197132593	2.46133034860567e-06	523	6669	1.86581263478867	[1.5-2.3]	1.50927791930822	HES4,ISG15,IFI6,DNAJB4,GBP1,PSMA5,MOV10,TXNIP,ADAR,IFI16,FAM129A,PTPRC,ATF3,AIDA,EIF2AK2,PNPT1,ARID5A,RNF149,NMI,SSB,CIR1,STAT1,CFLAR,BMPR2,SP100,KAT2B,MYD88,CCR1,HESX1,PARP9,DTX3L,PARP14,XRN1,CD38,NFKB1,UBE2D3,EXOSC9,SMARCA5,FNIP2,IRF2,CASP3,CAST,TNFAIP8,IRF1,HAVCR2,SERPINB9,RIPK1,HIVEP1,HSPA1A,HSPA1B,PSMB8,PSMB9,ETV7,CDKN1A,HSP90AB1,MB21D1,NCOA7,TNFAIP3,PHACTR2,NFE2L3,HNRNPA2B1,PSMA2,TFEC,ZC3HAV1,PRKAG2,MSR1,PPP2R2A,LYN,NCOA2,NBN,OXR1,DNAJA1,TXN,OPTN,MASTL,CREM,UBE2D1,ARID5B,DUSP5,IRF7,ASCL2,TRIM21,TRIM22,SERPING1,PATL1,DRAP1,BIRC3,CARD16,HSPA8,HELB,P2RX7,UBC,SAP18,BRCA2,ITM2B,RB1,MYCBP2,PSME1,PSME2,SNX6,SAMD4A,PSMA3,CALM1,IFI27,WARS,ANXA2,PML,PSMA4,MEF2A,SOCS1,N4BP1,CYLD,LGALS9,CCL3,STAT3,UBE2Z,H3F3B,SMCHD1,GADD45B,BST2,TYROBP,ZFP36,TGFB1,PPP1R15A,NUP62,ATF5,LILRB2,LILRB1,LILRB4,RPL28,CST3,ZNFX1,CTSZ,HELZ2,SAMSN1,NRIP1,FBXO7,MSL3,DDX3X,XIAP,FMR1
bystander	GO:0007249	2.48960457837519e-06	0.999999186021188	31	147	I-kappaB kinase/NF-kappaB signaling	BP	0.000240711932778396	2.68907792562532	2.48960457837519e-06	523	6669	3.27440425449639	[2.1-5]	2.10580642690536	IL1RN,TANK,STAT1,CFLAR,CASP10,CASP8,MYD88,TNFSF10,TLR2,RIPK1,TRIM38,TNFAIP3,RIPK2,OPTN,IFIT5,TRIM5,TRIM22,BIRC3,CASP1,CARD16,UBC,NFKBIA,LGALS9,TMEM106A,TRIM25,SECTM1,BST2,NUP62,RBCK1,CD40,APOL3
bystander	GO:0048020	2.53540319255154e-06	0.99999978020132	10	20	CCR chemokine receptor binding	MF	0.000242865305979886	6.37571701720841	2.53540319255154e-06	523	6669	11.9506303971611	[4.4-32.2]	4.44193928213827	STAT1,CCRL2,DEFB1,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,STAT3
bystander	GO:0001910	2.53947924647946e-06	0.99999964865536	13	34	regulation of leukocyte mediated cytotoxicity	BP	0.000242865305979886	4.87554830727702	2.53947924647946e-06	523	6669	7.42991217276974	[3.4-15.7]	3.39685913486512	PTPRC,HAVCR2,SERPINB9,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,P2RX7,B2M,LGALS9,TYROBP,LILRB1
bystander	GO:0050793	2.62172096949891e-06	0.999998741790388	119	939	regulation of developmental process	BP	0.000249375264325797	1.61599643247668	2.62172096949891e-06	523	6669	1.91300799876834	[1.5-2.4]	1.525842524314	HES4,ISG15,LMO4,GBP1,PSMA5,CD53,MOV10,SRGAP2C,PLEKHO1,PTPRC,SRGAP2,CAPN2,EIF2AK2,SLC8A1,PNPT1,HK2,IL1RN,NFE2L2,STAT1,CFLAR,CASP8,BMPR2,SP100,KAT2B,GOLGA4,CCR1,CD38,CXCL10,SCARB2,HPSE,NFKB1,KIAA1109,IL15,TLR2,NLN,IRF1,HAVCR2,PRELID1,RIPK1,GCNT2,CLIC1,HSPA1A,HSPA1B,PSMB8,PSMB9,CDKN1A,FGD2,HSP90AB1,MB21D1,TNFAIP3,DYNLT1,SOD2,SCIN,PSMA2,FGL2,NAMPT,MSR1,IDO1,LYN,RIPK2,JAK2,CD274,ANXA1,CTSL,SRGN,IRF7,ASCL2,DENND5A,LMO2,CTSC,STAT2,NAP1L1,OAS2,P2RX7,BRCA2,SPART,RB1,MYCBP2,TNFSF13B,PSME1,PSME2,NFKBIA,DDHD1,PSMA3,WARS,UBE3A,ATP10A,B2M,ANXA2,PML,PSMA4,MEF2A,SOCS1,IL27,CYLD,LGALS9,CCL2,CCL3,JUP,STAT3,H3F3B,TCF4,TYROBP,ZFP36,TGFB1,LILRB2,LILRB1,LILRB4,CST3,MAFB,ADA,CD40,B4GALT5,CTSZ,C21orf91,FBXO7,TYMP,MSN,FMR1
bystander	GO:0016567	2.83464682467536e-06	0.999998858085904	57	358	protein ubiquitination	BP	0.000268178925665658	2.03025625687642	2.83464682467536e-06	523	6669	2.3748142186061	[1.7-3.2]	1.72969788001509	ISG15,FBXO6,RNF19B,PSMA5,RNF149,NMI,NFE2L2,ATG3,DTX3L,HERC6,HERC5,UBE2D3,LNPEP,TRIM38,HSPA1A,HSPA1B,PSMB8,PSMB9,HSP90AB1,TNFAIP3,ZNRF2,PSMA2,TRIM56,NUB1,VCPIP1,RIPK2,DNAJA1,MASTL,UBE2D1,PCGF5,TRIM21,TRIM5,TRIM22,UBE2L6,BIRC3,UBC,MYCBP2,PSME1,PSME2,PSMA3,IFI27,HSP90AA1,UBE3A,TRIM69,PSMA4,SOCS1,RBBP6,N4BP1,WSB1,UBE2Z,TRIM25,RNF213,UBE2S,RBCK1,RNF114,FBXO7,XIAP
bystander	GO:0042379	2.96219859510387e-06	0.999999632976877	12	29	chemokine receptor binding	MF	0.000278747639989533	5.27645546251731	2.96219859510387e-06	523	6669	8.46059388118777	[3.7-18.9]	3.66513802033641	STAT1,CCRL2,CXCL10,CXCL11,DEFB1,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,STAT3
bystander	GO:0032501	2.997994048273e-06	0.999998447702314	238	2196	multicellular organismal process	BP	0.000280615432273723	1.3819860201235	2.997994048273e-06	523	6669	1.78610325351597	[1.5-2.1]	1.48463014675389	HES4,ISG15,CLIC4,NEXN,LMO4,PKN2,GBP1,GBP5,PSMA5,MOV10,SRGAP2C,SRGAP2B,TXNIP,MCL1,TPM3,ADAR,MNDA,IFI16,AIM2,DENND1B,PTPRC,SRGAP2,ATF3,MIA3,AIDA,CAPN2,RSAD2,ADAM17,EIF2AK2,SLC8A1,PNPT1,PLEK,ANXA4,HK2,VAMP5,IL1RN,NMI,TNFAIP6,IFIH1,CIR1,NFE2L2,GLS,STAT1,CFLAR,CASP8,BMPR2,SP100,KAT2B,GOLGA4,MYD88,CSRNP1,CCR1,HESX1,APPL1,ATXN7,BBX,CD47,PLSCR1,MBNL1,TNFSF10,GNB4,RTP4,CD38,CXCL10,SCARB2,HPSE,HERC6,HERC5,NFKB1,TET2,ANXA5,KIAA1109,IL15,TLR2,DDX60,IRF2,CASP3,ACSL1,PRLR,RICTOR,NLN,LNPEP,ST8SIA4,IRF1,HAVCR2,LCP2,CREBRF,PRELID1,RIPK1,GCNT2,TRIM38,HLA-F,HLA-E,CLIC1,HSPA1A,HSPA1B,PSMB8,PSMB9,HLA-DPA1,ETV7,CDKN1A,HSP90AB1,CD2AP,MB21D1,TNFAIP3,DYNLT1,SOD2,C1GALT1,SCIN,SNX10,PSMA2,FGL2,TRIM56,NAMPT,DEFB1,CTSB,MSR1,IDO1,LYN,NCOA2,RIPK2,NBN,DECR1,OXR1,GSDMD,DOCK8,JAK2,CD274,DDX58,DNAJA1,ANXA1,CTSL,NINJ1,TDRD7,KLF6,MASTL,CREM,ARID5B,SRGN,MYOF,IRF7,ASCL2,TRIM21,DENND5A,LMO2,UBE2L6,SERPING1,CTSC,BIRC3,CASP1,CARD16,PARP11,NAP1L1,OAS2,P2RX7,BRCA2,SPART,ELF1,ITM2B,RB1,ACOD1,MYCBP2,PSME1,PSME2,NFKBIA,GCH1,PSMA3,SPTLC2,CALM1,WARS,HSP90AA1,TNFAIP2,UBE3A,B2M,ANXA2,RAB8B,PML,PSMA4,MEF2A,SOCS1,RBBP6,IL27,ZNF267,CYLD,NLRC5,KARS,CYBA,LGALS9,CCL2,CCL3,JUP,CNP,DHX58,STAT3,TMEM106A,TRIM25,H3F3B,RNF213,SMCHD1,MYL12A,TCF4,GADD45B,IER2,RAB8A,BST2,FFAR2,TYROBP,ZFP36,TGFB1,NUP62,ATF5,LILRB2,LILRB1,LILRB4,PANK2,RRBP1,CST3,SAMHD1,MAFB,TOP1,ADA,CD40,B4GALT5,RNF114,ZBP1,CTSZ,NRIP1,C21orf91,MORC3,ADA2,RTCB,FBXO7,APOL2,TYMP,SAT1,DDX3X,MSN,FMR1
bystander	GO:0052547	3.08356032088036e-06	0.999998880805019	36	185	regulation of peptidase activity	BP	0.000287097412521331	2.48136013642706	3.08356032088036e-06	523	6669	2.97449814483549	[2-4.4]	1.98345241375094	IFI6,IFI16,AIM2,TANK,CFLAR,CASP10,CASP8,TNFSF10,CAST,TNFAIP8,PRELID1,SERPINB9,RIPK1,PSMB8,PSMB9,LYN,RIPK2,JAK2,FAS,SERPING1,BIRC3,CASP4,CASP1,CARD16,PSME1,PSME2,PSMA3,PML,KARS,LGALS9,STAT3,UBE2Z,BST2,CST3,DDX3X,XIAP
bystander	GO:0042612	3.13161680320544e-06	0.999999957394222	6	7	MHC class I protein complex	CC	0.000290037162557927	10.9298006009287	3.13161680320544e-06	523	6669	71.2081318789248	[8.6-3213.4]	8.61136290637279	HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,B2M
bystander	GO:0045321	3.24283344553889e-06	0.999998521569411	89	646	leukocyte activation	BP	0.000298765131629046	1.75677651557755	3.24283344553889e-06	523	6669	2.05740762986474	[1.6-2.6]	1.59279657017102	PSMA5,CD53,CTSS,MNDA,SLAMF7,PTPRC,RSAD2,ADAM17,TNFAIP6,GCA,CASP8,CD47,PLSCR1,CD38,HPSE,NFKB1,IL15,TLR2,CASP3,PRLR,IQGAP2,IRF1,HAVCR2,LCP2,PRELID1,HLA-F,HLA-E,HSPA1A,HSPA1B,HLA-DPA1,CDKN1A,HSP90AB1,MB21D1,TNFAIP3,DYNLT1,PSMA2,FGL2,NAMPT,CTSB,IDO1,LYN,RIPK2,NBN,GSDMD,DOCK8,JAK2,CD274,ANXA1,STOM,KLF6,CTSC,HSPA8,CLEC12A,CKAP4,P2RX7,HSPH1,TNFSF13B,HSP90AA1,B2M,ANXA2,SOCS1,IL27,CYLD,KARS,CYBA,LGALS9,CCL2,CCL3,JUP,STAT3,TMEM106A,KPNB1,RAB31,BST2,TYROBP,TGFB1,LILRB2,LILRB1,LILRB4,CST3,MAFB,ADA,CD40,CTSZ,SAMSN1,ADA2,FBXO7,DDX3X,MSN
bystander	GO:0080090	3.28577793829754e-06	0.999998294658802	245	2278	regulation of primary metabolic process	BP	0.000301144970730322	1.37142288781041	3.28577793829754e-06	523	6669	1.78287968269199	[1.5-2.1]	1.48286119558987	HES4,ISG15,IFI6,RNF19B,DNAJB4,LMO4,GTF2B,GBP1,PSMA5,MOV10,TXNIP,ADAR,IFI16,AIM2,BLZF1,RGL1,FAM129A,PTPRC,ATF3,AIDA,CAPN2,ADAM17,EIF2AK2,PNPT1,PLEK,ANXA4,ARID5A,RNF149,IL1RN,RALB,NMI,TANK,CIR1,NFE2L2,STAT1,CFLAR,CASP10,CASP8,BMPR2,SP110,SP140,SP140L,SP100,KAT2B,MYD88,CSRNP1,CCR1,HESX1,BBX,PARP9,DTX3L,PARP14,XRN1,PLSCR1,MBNL1,CCNL1,TNFSF10,RUBCN,CD38,CXCL10,SCARB2,HERC5,NFKB1,UBE2D3,TET2,EXOSC9,IL15,SMARCA5,TLR2,FNIP2,IRF2,CASP3,ACSL1,PRLR,RICTOR,GPBP1,NLN,CAST,TNFAIP8,IRF1,HAVCR2,LCP2,CREBRF,PRELID1,SERPINB9,RIPK1,GCNT2,HIVEP1,DEK,TRIM38,TRIM26,HSPA1A,HSPA1B,PSMB8,PSMB9,ETV7,CDKN1A,FGD2,HSP90AB1,MB21D1,NCOA7,TNFAIP3,HIVEP2,PHACTR2,SOD2,NFE2L3,HNRNPA2B1,PSMA2,NCF1,NAMPT,HBP1,TFEC,ZC3HAV1,NUB1,PRKAG2,PPP2R2A,LYN,NCOA2,RIPK2,NBN,OXR1,ENY2,JAK2,DDX58,DNAJA1,ANXA1,TRIM14,TXN,KLF6,PFKFB3,MASTL,CREM,UBE2D1,ARID5B,FAS,PCGF5,DUSP5,IRF7,ASCL2,TRIM21,TRIM5,TRIM22,LMO2,SERPING1,DRAP1,CTSC,MAML2,BIRC3,CASP4,CASP1,CARD16,HSPA8,STAT2,USP15,HELB,OAS1,OAS3,OAS2,OASL,P2RX7,UBC,SAP18,PARP4,BRCA2,SPART,ELF1,DNAJC15,ITM2B,RB1,ACOD1,MYCBP2,PSME1,PSME2,SNX6,BAZ1A,NFKBIA,SAMD4A,PSMA3,CALM1,IFI27,WARS,PPP2R5C,HSP90AA1,UBE3A,EHD4,ANXA2,LACTB,PML,PSMA4,MEF2A,SOCS1,RBBP6,IL27,ZNF267,N4BP1,CYLD,NLRC5,MLKL,KARS,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,JUP,STAT3,TMEM106A,KPNB1,UBE2Z,TRIM25,MED13,H3F3B,SMCHD1,TCF4,GADD45B,IER2,BST2,TYROBP,ZFP36,TGFB1,PPP1R15A,NUP62,ATF5,LILRB2,LILRB1,LILRB4,UBE2S,RBCK1,PANK2,CST3,MAFB,CD40,ZNFX1,CTSZ,HELZ2,SAMSN1,NRIP1,FBXO7,MSL3,DDX3X,MSN,XIAP,FMR1
bystander	GO:0003725	3.36993479240277e-06	0.999999413870988	15	46	double-stranded RNA binding	MF	0.00030725773337778	4.1580763155707	3.36993479240277e-06	523	6669	5.82134329060091	[2.9-11.2]	2.90020795704706	ADAR,EIF2AK2,IFIH1,MBNL1,DDX60,HSP90AB1,DDX58,OAS1,OAS3,OAS2,OASL,DHX58,DDX3X,MSN,FMR1
bystander	GO:0004197	3.52101061171727e-06	0.999999388490587	15	45	cysteine-type endopeptidase activity	MF	0.000319377441929839	4.25047801147227	3.52101061171727e-06	523	6669	6.01598660055337	[3-11.6]	2.98742273070449	CTSS,CAPN2,CFLAR,CASP10,CASP8,CASP3,CTSB,CTSL,CASP7,CTSC,CASP4,CASP1,USP15,CTSZ,USP18
bystander	GO:0051090	3.71644802623496e-06	0.999998607804202	38	203	regulation of DNA-binding transcription factor activity	BP	0.000335376081629008	2.38696794732926	3.71644802623496e-06	523	6669	2.83926171444408	[1.9-4.1]	1.91715347355948	AIM2,EIF2AK2,ANXA4,CFLAR,SP100,MYD88,NFKB1,TLR2,HAVCR2,RIPK1,TRIM38,TRIM26,HSPA1A,HSPA1B,TNFAIP3,RIPK2,JAK2,DDX58,TRIM14,ARID5B,TRIM21,TRIM5,TRIM22,CARD16,UBC,RB1,ACOD1,NFKBIA,CYLD,NLRC5,LGALS9,JUP,STAT3,TRIM25,MED13,TGFB1,RBCK1,CD40
bystander	GO:0097153	3.99294198399139e-06	0.99999985797257	7	10	cysteine-type endopeptidase activity involved in apoptotic process	MF	0.000358488775981104	8.92600382409178	3.99294198399139e-06	523	6669	27.7554534568119	[6.3-167]	6.30939852523832	CFLAR,CASP10,CASP8,CASP3,CASP7,CASP4,CASP1
bystander	GO:0070664	4.09404638005858e-06	0.999999401337995	13	35	negative regulation of leukocyte proliferation	BP	0.0003657001733497	4.73624692706911	4.09404638005858e-06	523	6669	7.09118630030313	[3.3-14.8]	3.26077929779355	MNDA,CASP3,HAVCR2,TNFAIP3,IDO1,LYN,CD274,LGALS9,CCL8,TYROBP,TGFB1,LILRB2,LILRB1
bystander	GO:0048534	4.12000948795218e-06	0.99999825291285	65	432	hematopoietic or lymphoid organ development	BP	0.000366160641209568	1.91861854684512	4.12000948795218e-06	523	6669	2.23440319889854	[1.7-3]	1.66087027689126	ISG15,LMO4,PSMA5,MOV10,ADAR,IFI16,PTPRC,RSAD2,ADAM17,EIF2AK2,PLEK,NFE2L2,STAT1,CASP8,KAT2B,CCR1,HERC6,TET2,IL15,TLR2,CASP3,IRF1,PRELID1,RIPK1,HSPA1A,HSPA1B,PSMB8,PSMB9,SCIN,SNX10,PSMA2,FGL2,LYN,RIPK2,JAK2,ANXA1,KLF6,IRF7,LMO2,BRCA2,RB1,PSME1,PSME2,NFKBIA,PSMA3,B2M,ANXA2,PML,PSMA4,SOCS1,IL27,CYLD,LGALS9,CCL3,STAT3,H3F3B,TYROBP,ZFP36,TGFB1,LILRB2,LILRB1,LILRB4,MAFB,ADA,FBXO7
